8747,47.0826,43.2223,38.8188,42.8828,42.4049,27.0754,15.5535,35.8085,32.2192,41.8665,39.3329,39.5174,34.0136,33.6948,40.6691,42.6312,44.3680,43.4494,43.2052,28.1497,40.9837,40.6124,40.7761,33.3749
18347,34.9432,45.4053,43.1379,46.5419,45.8784,34.8495,33.9523,37.5380,42.3263,30.6939,42.3613,45.0213,37.4762,41.0203,35.9266,40.9942,40.3464,43.9812,19.9369,33.2088,34.2500,41.2925,39.4457,31.8340
1008233,19.3270,28.6807,28.0497,14.6137,11.6989,23.1366,11.7954,27.6971,17.2726,20.2799,12.1436,18.7678,27.6722,19.8488,8.4292,22.0161,24.8321,20.2124,13.4456,18.0174,12.7590,12.1037,18.9723,18.0776
1005751,7.5602,23.9418,30.6903,19.5704,33.7086,23.4160,24.4131,20.1728,32.0113,24.1648,34.1734,37.3621,31.2548,20.2202,33.8307,20.4827,12.6718,10.5442,7.2731,18.2986,33.0474,11.9450,9.3883,31.1631
2556,23.1447,21.1025,21.8222,22.8378,23.3725,19.6273,23.5710,23.3540,21.3115,14.0622,20.9405,22.1617,21.2065,20.0540,13.6088,17.5929,20.5943,20.6013,21.3589,22.0901,20.6372,17.2427,21.1481,19.1944
15358,28.2418,27.2214,22.4098,16.2782,6.8127,5.2311,18.8610,9.9968,15.4943,16.5316,10.3616,8.3554,28.3308,22.8041,27.5914,17.2358,7.0270,27.1339,7.9730,9.8321,16.0883,25.6109,23.8542,13.8755
2585,57.4818,58.5031,59.1218,59.2551,57.4002,56.3764,46.2254,48.0363,56.7007,54.1039,39.4516,50.9964,53.7475,56.1659,56.4317,56.8027,57.5062,46.2609,57.2884,57.6162,49.8171,25.2344,42.2780,46.1506
1008355,18.4665,21.6618,22.5543,13.3122,23.0903,19.2243,19.2861,26.8720,27.8283,27.9370,17.5915,11.9836,13.7859,23.4882,22.2422,13.6407,16.5038,8.8159,17.1020,12.8786,22.7798,23.2506,20.7591,23.6039
1006132,32.4374,27.8667,23.4932,21.1033,21.5192,26.8550,25.1625,20.4027,28.8118,14.1879,22.2133,21.7255,14.2019,27.2882,26.1315,19.8393,28.2477,16.5546,23.8204,25.0562,23.8963,12.6585,28.3945,15.0706
9170,14.2677,43.3830,34.8665,35.3198,15.4284,29.9523,35.5887,29.4032,30.5391,34.4219,8.3741,31.5203,29.6908,16.1234,29.2816,27.3958,20.3918,13.7238,19.7942,30.6481,10.7556,9.5555,24.7207,22.6590
15891,29.4300,36.3614,2.8917,39.2400,35.6727,42.1369,44.5909,48.0490,19.3479,44.5909,34.9397,14.9628,45.2226,34.6054,13.4614,29.7170,30.1122,27.0103,14.7380,42.0966,23.4619,43.1209,38.2829,44.6634
6467,29.7674,26.8118,7.8120,10.4799,10.0691,17.9811,10.8760,11.5805,10.3737,16.6974,13.5155,18.1520,14.5014,18.5424,15.9696,12.6875,21.1341,6.2296,17.7467,18.4058,7.1859,10.3320,9.6559,8.8704
1018617,59.1008,58.5800,61.1859,59.2273,58.7472,59.2971,59.3578,60.7043,59.8037,59.3018,59.3726,59.7865,58.2999,58.5308,59.1085,58.4841,60.5330,59.6096,59.4638,60.8018,58.8191,59.0680,60.5101,58.8935
1007928,36.3017,17.3054,14.2649,2.1830,7.7765,16.2550,5.8396,5.1714,23.4192,20.4960,13.1857,14.8152,18.7991,20.9294,16.0254,8.9713,7.2981,9.7155,9.9433,17.7529,11.2895,16.6622,17.0980,9.1809
21213,64.8705,64.6621,64.6978,64.0861,38.7730,5.9017,13.8812,60.4562,61.2416,61.5607,58.9851,61.8202,15.3686,42.5235,59.3665,60.9031,62.4981,58.5641,43.6000,61.2913,61.9557,62.2025,60.6741,61.5461
1004412,32.2567,19.5967,30.8459,6.7227,5.1670,37.4452,34.1750,21.7136,10.0232,34.8524,23.2902,27.4108,32.4160,23.4796,28.1844,24.9160,31.1495,24.7660,11.5575,13.1400,24.8254,12.5563,9.8382,18.8292
13424,51.1298,53.9666,55.1551,47.5575,51.1602,50.2354,27.1422,45.2619,49.1055,51.1298,46.6800,31.2151,26.3142,43.9953,48.8816,50.2721,44.5654,41.0473,41.2571,34.1880,40.5832,43.0136,46.7250,43.6222
16820,41.1981,46.5000,21.3509,33.0730,42.7230,32.9281,41.9742,41.3024,40.4254,48.5329,37.8423,46.9991,47.8469,46.3228,42.5980,37.3737,38.6707,46.4772,39.8813,45.5057,13.8482,42.8743,22.0512,36.9658
1002367,1.6718,1.6718,3.7080,1.6914,2.6930,12.8544,4.3822,2.9756,3.2136,6.2199,6.3566,3.9350,8.2049,3.7319,1.4178,6.2603,7.0542,2.1073,4.3822,1.7948,7.5123,4.0451,2.9215,2.4630
1019414,49.6791,48.3749,50.5132,50.6575,48.7140,47.8098,47.1239,48.7270,48.1406,47.3584,49.4137,48.6609,48.5914,47.0798,47.1947,49.3507,48.1921,46.3890,47.3598,45.7641,27.3200,48.5217,48.5042,44.6776
18607,35.3763,32.6250,38.2278,28.6096,32.5180,37.2104,12.0902,9.0121,31.4545,38.2101,36.4844,6.7188,24.4495,17.0339,34.8437,36.3767,33.2182,34.7420,38.3162,34.0532,33.0956,36.4267,35.0341,35.1263
18549,10.3476,30.1895,4.1338,9.9046,20.1886,6.8541,17.1023,18.5493,9.4785,9.5254,7.3541,9.7832,13.2953,12.2519,7.0887,19.9462,8.3705,19.3744,8.9822,9.4068,5.2860,18.8238,10.2600,7.9165
12478,44.2410,37.5888,45.7381,44.9534,34.0473,39.7970,49.8692,36.1333,41.4272,41.1608,50.3915,38.7779,39.0988,44.7225,48.4631,38.7127,35.7145,38.7413,38.5230,46.7145,44.1660,47.7753,23.5483,30.8549
5157,23.3084,14.3296,16.0190,26.9097,29.0595,10.8530,20.3192,18.7878,15.3027,24.8750,14.7432,23.1174,19.8557,11.6835,10.0739,16.8552,27.7545,23.1739,20.9512,25.4764,27.5922,11.8259,7.8127,5.1821
11640,21.0530,27.4288,19.4030,21.2055,32.2176,28.0657,10.2152,10.7871,31.6825,16.3265,11.7984,19.3315,21.5890,25.9454,13.5792,18.2629,12.5078,31.5048,11.9034,25.9421,20.4081,27.8141,22.7492,9.9934
13800,16.0934,21.7805,20.4049,7.7116,6.0572,7.5396,10.0549,9.9372,13.0722,10.3788,14.4711,6.8991,18.6877,18.7031,11.4489,7.9291,18.6246,10.0375,11.1115,16.0203,12.2032,12.0861,14.5039,6.6558
1009211,12.5760,37.9335,40.1962,30.2267,31.2491,29.7128,18.9378,20.7786,20.9694,20.5877,28.1535,5.5085,21.9182,8.4079,23.1051,9.2698,30.7237,11.3870,10.5615,8.5935,25.7492,7.0603,7.8021,15.5768
7024,59.0651,57.7778,57.7778,58.1756,57.4830,63.9872,57.3367,58.7418,56.1462,57.4830,61.2319,56.2468,58.9346,11.4575,50.3903,58.3954,53.6508,56.1054,56.4745,58.9878,46.1512,57.4830,58.2257,56.4745
1014380,29.9280,11.9717,32.5113,26.4105,14.6575,29.8546,25.7952,11.6596,35.4738,26.2934,30.0224,28.7357,12.1340,32.6236,14.4470,30.2075,25.4924,11.5083,35.4910,25.9061,13.2176,23.1977,10.5258,33.4605
1008055,4.0338,16.0799,4.8591,29.0920,17.6029,6.6717,24.8901,18.8739,22.9762,20.9931,8.4930,8.0665,25.3013,22.3533,25.0654,25.2591,8.6229,9.7294,13.2986,20.4666,9.0069,19.7488,12.4569,15.4816
6788,19.1632,24.9778,22.0007,16.0678,23.3201,8.5713,19.1987,24.2218,16.6512,20.6446,21.2762,16.2597,24.9463,19.4242,24.5618,17.4941,27.6235,16.0596,23.1876,25.8016,9.5980,9.9207,23.3588,10.3946
16467,32.7221,31.4732,19.2596,25.6924,24.2994,7.2365,25.3822,19.9833,23.1929,16.1719,27.6385,21.4810,21.8528,23.7036,19.7780,23.9753,26.8764,16.6494,25.3443,27.0756,10.1051,27.2858,25.5483,24.8325
15926,65.7295,66.6799,65.4849,66.8481,65.8685,67.1153,26.9231,66.6009,67.1668,65.5287,27.2941,65.6661,65.5791,66.6063,66.4447,64.8684,26.0794,66.3138,64.8945,64.9260,65.1915,66.2924,64.6625,65.0312
1006096,41.5283,41.2107,29.5862,41.6052,38.6868,29.8625,32.1916,34.0844,35.0482,29.5737,34.5550,30.5575,31.1063,24.6153,34.9406,20.6366,24.3695,36.0650,14.7250,12.3403,25.4759,39.2891,22.0625,17.4338
13859,7.4956,7.4956,19.0342,7.7235,11.1568,18.1540,3.8347,10.8823,11.2239,4.8985,18.7661,9.7970,3.9439,3.2212,11.2871,6.9637,9.1192,13.0697,9.5229,9.0730,13.1821,5.4757,2.0144,3.2394
1007525,50.8931,12.9867,14.2293,20.1106,15.2968,18.1029,19.5459,15.9052,18.4035,16.9887,6.0720,15.1536,8.6039,9.6048,6.6125,7.6412,15.4512,12.3982,7.6738,18.9255,17.7403,7.7421,9.0718,14.1121
6138,22.9535,27.3436,8.1469,21.7727,12.2278,15.2537,23.6400,17.6805,18.0241,18.6347,11.5903,23.9735,19.3779,10.1473,15.3734,19.2141,10.7772,19.4893,18.7795,13.3551,9.3403,6.1964,12.1986,14.9223
18583,45.3838,29.1556,5.6577,3.2637,13.7806,18.8654,22.1895,6.7376,11.8685,26.3960,9.2218,20.6025,25.7531,8.3713,15.7624,12.5558,6.6650,29.1809,21.2862,26.0741,15.3907,28.0623,5.9446,23.2681
1006142,30.4561,10.8560,4.1025,5.8867,16.7272,9.4726,9.4420,5.9736,9.1453,10.2667,15.4902,14.0030,8.1526,18.0038,13.3100,17.6403,20.8922,16.4143,16.1805,19.7506,8.9497,10.4777,6.1314,12.1252
1020729,26.6765,44.4877,39.7985,40.2090,39.6378,36.9059,35.2727,30.3242,33.5686,31.0314,29.8893,34.6986,34.5127,36.0174,16.6895,7.8795,20.2644,31.1226,9.9195,25.7708,32.2657,26.6408,20.3987,18.7506
11323,2.8981,40.2591,7.0929,9.0570,22.2892,31.1892,40.6318,31.0677,34.5290,11.1561,26.9973,10.3600,14.6475,7.1937,24.9926,36.9402,15.0851,38.7494,19.7935,33.6566,25.0753,8.2357,27.6883,30.2305
16815,55.7129,57.8621,59.1343,60.0522,57.0814,55.8653,56.9745,57.5548,60.4154,61.7737,59.3806,58.7270,60.1662,58.4794,57.6537,59.1836,56.5112,58.7177,58.6305,57.7720,57.7708,59.8688,58.3017,58.5063
4433,16.1560,25.2576,27.8932,23.3108,8.3309,6.3479,27.4807,29.9328,29.0046,29.1571,27.1076,25.7913,21.3140,32.8341,9.4988,5.5880,10.0007,18.0734,26.5769,29.6785,30.8015,18.6378,32.7449,22.4434
5013,20.9721,19.6942,3.3076,8.4031,26.4804,9.7683,21.2208,7.5422,15.7634,19.8955,16.1269,4.3484,24.9425,9.3511,18.6593,15.8882,7.0724,8.0197,9.6858,14.7863,8.1510,29.1466,22.2423,13.1295
3567,21.1538,17.3023,8.8166,26.7377,15.0736,8.0752,27.2203,8.8141,8.4255,22.8513,9.7774,4.2827,21.0718,10.2076,17.7446,8.3087,20.5355,18.6306,24.7080,22.4819,10.7855,9.4858,33.2837,34.1759
20109,30.7576,31.8807,30.4016,38.6347,36.7193,33.7098,26.3358,22.0161,16.0893,21.2952,21.9207,27.2123,24.0229,17.8326,38.9469,30.7047,8.2073,30.3786,37.5441,20.9874,26.8081,32.7243,27.0266,14.8418
1005420,16.2419,23.0141,22.5798,21.0026,16.3856,15.3034,6.4602,21.3935,20.5553,17.8506,14.3258,18.0927,16.6658,11.0127,15.0516,3.9812,7.2545,14.2642,7.5271,12.7604,14.6040,19.2377,12.5190,14.6923
9551,37.1942,33.6519,7.4585,29.7553,34.5079,39.2605,28.5531,33.0615,28.0216,22.9818,18.6745,14.3672,9.4330,23.1227,32.7740,28.9627,13.7444,35.3345,27.3117,3.4481,21.8564,27.2677,32.9972,24.4388
1020425,25.6655,31.6685,19.8479,31.3479,16.3449,13.9784,25.4551,7.2008,11.9116,16.5894,18.7834,23.0723,10.8627,17.4842,4.0791,13.0180,4.2282,23.8683,4.7231,3.0262,10.0322,21.9448,17.6022,13.6048
16746,53.4600,62.9591,58.5769,61.6802,61.5600,62.2941,55.6358,59.2204,61.9424,59.0737,59.2204,61.0282,59.2830,60.0508,58.7062,59.0102,59.7885,62.4116,59.8472,59.4464,59.2908,60.9709,59.6844,59.3009
8373,22.8244,24.9835,24.1145,19.1253,24.7683,26.8913,26.2407,21.9347,24.6504,26.7293,30.8130,15.7903,24.0492,25.8829,18.4111,23.2214,22.5805,24.6504,25.2106,23.5299,23.5014,26.4111,19.3336,18.9618
9063,64.7829,65.4346,66.5501,66.0736,63.7816,66.2123,64.1444,66.0515,65.6488,65.2053,63.9836,64.5684,65.0657,64.7002,65.1091,63.5287,65.1022,65.0609,63.3178,63.6592,64.1788,64.1810,65.5156,65.7212
12844,35.5808,31.3256,25.3025,35.5401,26.7715,19.4402,23.7445,31.1737,25.4730,27.7987,27.4319,16.8391,11.0770,28.0052,31.3139,23.9997,10.0328,33.6298,21.8800,30.4027,12.8706,10.0552,29.0616,10.4954
2359,49.9313,36.0344,51.9420,52.2634,51.9747,14.7058,41.8343,23.8029,18.3371,19.6043,34.1616,24.1594,37.4685,50.9208,43.9158,48.4806,45.2232,17.9768,50.8656,35.0645,48.1988,39.3992,24.3910,16.0595
19761,47.2099,51.4497,51.0614,49.7150,51.2804,49.9553,48.6814,44.3839,48.0644,47.3762,45.1326,50.5407,12.3178,49.8204,49.4623,51.5216,49.9979,49.8051,48.7073,50.6718,49.6618,47.3851,48.5029,45.2633
1002502,27.1374,21.6961,18.7311,9.4521,4.0420,16.6541,11.3813,10.9846,8.6326,6.8315,6.1014,11.8451,10.2386,8.7362,13.7581,6.8992,15.4776,24.3477,19.0044,16.6706,13.9220,9.6646,17.3253,7.3708
8250,10.6896,7.0101,8.6752,17.7789,12.6643,7.2084,30.8974,20.6574,13.3039,11.3356,21.3629,20.8259,21.4724,17.7198,7.7594,14.8551,15.5454,23.8422,18.7609,22.7445,18.5685,21.1385,10.1356,21.0500
1018933,14.1481,25.4522,27.3196,27.3644,8.0617,21.1592,10.9027,21.4732,19.3119,19.7553,11.8162,17.2568,15.9049,13.3235,10.2599,10.3848,14.2886,15.0212,20.5148,6.6907,13.7019,8.7962,14.6446,16.2323
10929,59.1135,61.0873,58.8229,62.1991,61.0760,59.4092,60.0068,61.6631,60.8266,60.0977,57.3201,57.8438,57.5758,59.6797,59.7280,60.2321,52.9164,60.7151,60.2058,59.8359,60.1062,59.1351,59.2747,59.8355
9822,44.5458,13.4477,55.7917,55.7876,54.9335,47.7000,34.6107,55.7625,36.0703,51.5200,53.9829,54.6664,53.4605,47.8972,55.2282,42.1827,34.5598,52.9977,20.7199,47.8893,53.5984,54.9593,45.4687,53.3917
11576,55.2959,47.3403,55.8309,53.2102,51.7526,52.9271,58.0632,49.6542,57.9234,48.5131,53.4796,55.1433,56.4336,49.3132,55.7529,56.4986,53.3620,52.7997,50.3438,57.8008,53.8330,50.5662,57.7934,56.1107
6069,28.6454,9.5368,8.0805,20.5263,9.1498,13.8370,7.8242,11.0250,7.4038,12.0952,11.2397,11.5836,14.5499,19.0016,9.9164,17.6826,21.1726,16.0815,5.1097,17.8054,18.7672,15.7191,11.3840,14.9044
1016132,45.6539,42.9096,43.6248,42.3226,40.7708,42.0941,41.7684,43.6248,43.6248,45.5781,41.6641,44.4719,44.3969,43.6248,40.8983,37.2407,44.8200,42.0480,46.7409,45.5424,47.1619,42.3226,44.5630,41.9469
1002631,11.2650,31.4372,15.1604,18.6455,4.5824,23.7158,20.9988,16.8975,13.6153,3.5522,5.4468,17.0306,12.6731,15.4491,12.0160,18.0240,24.5782,11.9864,14.9279,23.5096,10.1069,28.4589,12.0160,4.3101
2487,6.7791,14.5726,15.0419,8.7142,10.5997,13.3582,10.2295,11.4348,14.7102,9.8284,4.1915,10.1598,7.6804,5.6777,5.2177,11.5611,11.4378,10.1123,11.5574,5.4510,9.9865,2.9669,9.1132,11.3848
6092,9.0900,9.0900,9.0900,19.8327,22.9642,22.7250,6.8175,10.7781,14.7388,18.6994,31.1657,27.7029,24.2400,20.7771,15.5217,10.2664,11.1085,11.9507,12.7928,13.6350,18.9375,24.2400,22.5683,21.8160
12161,15.7542,18.2302,15.8376,15.0519,12.9967,8.7483,14.1698,5.6285,17.5523,14.4167,11.6416,17.8662,17.7780,7.0261,18.0821,20.7113,18.5541,19.2762,18.6956,18.6893,8.1784,5.5418,17.4033,9.3976
11608,34.6256,38.3187,38.3248,32.4029,31.1580,40.9868,37.0520,38.3708,36.6841,31.4486,27.2633,16.6656,35.4538,33.7021,37.7582,38.8145,37.3777,33.0646,24.8215,26.0748,38.8101,16.8013,35.5198,29.9479
1014090,66.5010,54.6207,64.5647,51.8208,64.9809,65.2020,61.1955,65.8275,61.8114,65.6162,65.0367,44.2730,63.4009,59.9083,64.0867,63.9618,65.2107,63.0672,65.3061,63.9095,65.3746,65.7885,65.0989,60.5771
2708,47.8745,41.4912,42.4342,41.6897,40.9453,38.8980,39.6607,45.1719,40.1528,35.9058,41.4912,40.9453,39.8026,44.4549,40.1528,38.8980,40.2393,36.8507,38.0336,41.1861,38.8980,37.7193,38.8980,40.1528
1003775,43.6796,33.6018,7.3267,6.0328,5.9555,7.5334,8.4174,8.7153,13.2433,6.2932,8.3074,16.9034,18.6334,11.8237,10.8796,14.4891,8.6246,13.7896,13.3982,6.8224,19.2432,15.2995,25.7861,6.7405
7914,42.2654,20.2334,38.6375,30.2317,28.9142,11.7996,12.2584,25.6045,13.9241,21.6919,28.8182,25.5899,27.1816,12.7383,21.5063,23.1622,22.2884,17.3997,25.2513,22.7492,13.9643,15.7889,9.6552,22.0821
13594,47.8979,51.5949,51.7438,53.3711,51.6435,53.6909,50.4313,52.3517,49.7274,51.6775,51.9664,51.3188,24.7594,51.2152,51.2318,50.1752,54.0780,49.2604,52.7992,24.7069,53.6692,52.5477,51.2578,50.8511
1004211,2.4897,11.3377,8.8087,9.0120,8.0107,4.7949,11.1577,4.3897,9.0897,8.2421,3.9682,5.1973,3.3865,3.4925,9.0585,5.7098,2.9289,4.9342,5.0754,5.3948,7.4429,7.5397,7.3661,11.0823
1003815,2.8612,9.7063,19.1472,19.4218,19.8859,20.1546,13.2156,20.9005,9.2823,8.8623,13.0150,21.0563,17.8645,12.8814,10.7412,21.0580,20.1468,23.5455,22.5529,25.1362,14.0989,12.7419,16.1579,21.4133
1018662,26.7856,41.7565,37.8739,46.2903,40.7470,40.2551,42.7670,35.2342,28.8453,39.1699,10.0743,38.5009,29.4312,34.2840,41.4184,24.8962,34.7531,26.8103,32.3344,32.1499,36.6247,28.7556,28.8161,39.7452
18928,6.5435,11.3437,11.0001,40.0032,2.4771,2.9362,31.0242,26.6496,22.3689,22.7397,27.0020,28.5825,2.9761,22.1738,11.9648,16.8558,8.0516,33.2820,23.6804,23.1229,11.7150,12.5230,19.4390,11.3489
7310,15.5899,6.1074,6.3275,15.7080,9.0941,13.6711,11.8483,6.2756,14.2092,6.2944,10.2993,4.9604,5.1397,13.6862,15.8941,15.6586,7.3319,9.2807,7.3468,12.2634,8.1350,15.7205,10.3933,5.3938
9692,19.5044,50.5342,23.6543,54.2318,17.1920,8.0796,44.1171,28.5065,30.0474,33.4865,40.9593,36.2528,28.8767,30.8820,55.5876,31.2290,40.1838,41.6907,37.9006,27.3382,37.4147,37.0584,18.9073,38.1484
13959,15.7274,22.9214,8.3937,7.3670,16.6645,18.8525,16.5197,19.8848,23.9743,31.0890,10.1170,7.9195,21.3494,8.9025,26.4422,21.8144,14.9941,17.3590,18.7405,22.0055,24.2507,19.4314,14.7730,6.0634
20686,24.5254,12.2693,15.4596,15.1076,11.8584,13.9989,23.0500,4.0062,20.8413,21.6856,18.8971,13.5230,27.0481,11.2958,12.5214,4.0146,16.1406,11.3934,22.6550,13.4381,8.0019,8.8494,10.6692,19.7892
21056,26.0116,13.8986,14.4612,9.4349,7.2220,26.0004,4.4721,12.8544,18.8838,14.0019,21.3487,10.3294,20.9760,21.3006,12.6965,12.2685,19.8769,21.0163,20.3512,4.1861,20.0232,4.5592,6.3477,14.1502
12052,15.7550,11.2774,21.1852,20.3276,14.7233,2.5788,10.5211,10.2805,6.4479,14.9692,6.7326,14.2909,15.0085,11.9054,19.2396,5.8388,21.8892,20.1124,17.9257,8.5332,18.3871,15.9165,21.3440,20.5879
13837,4.9745,4.9745,4.9745,4.9745,7.7528,10.5311,5.6675,9.3684,3.8172,7.8255,8.9183,7.8566,6.9387,9.5185,4.8526,5.6337,2.3480,15.6304,14.4726,12.5838,4.3418,2.4105,12.1464,7.6541
1006138,13.8188,19.0824,18.4372,9.8636,26.2551,19.4085,25.5999,18.9546,19.5370,11.4283,13.4314,15.0829,10.6703,16.6289,19.2132,13.8199,19.1629,10.0933,21.5204,18.2052,17.0117,20.8842,21.1443,22.1099
1005066,34.6905,20.6210,24.1325,10.2787,2.3686,29.1400,13.4769,32.0220,24.7299,11.3190,12.0663,16.7071,21.3480,8.9846,18.7329,19.6671,28.0642,8.1068,32.0220,11.4622,29.9486,23.9836,16.7183,26.1815
20824,55.8834,45.0499,46.7270,40.5042,44.3692,50.2041,12.1407,36.0998,43.7712,52.1354,37.9778,24.7315,11.4352,23.1064,50.7409,47.8836,45.9651,46.5252,46.0237,44.1330,43.6001,35.6291,39.3791,44.2532
6132,29.4918,28.4889,24.1892,20.6215,11.4739,8.1154,8.3281,20.0608,9.3174,16.9649,11.0555,20.8243,14.8670,9.4088,18.8528,18.5813,21.6005,22.2672,14.0527,17.3951,19.1641,17.9974,19.7110,23.4184
9589,37.0507,49.2353,47.5118,29.2293,38.2147,31.4820,33.9922,38.1372,33.4034,31.4154,33.9978,42.3850,26.2541,40.7793,30.8583,36.0495,32.9092,41.0177,39.9217,27.1425,33.3812,40.2851,34.6612,35.5711
6391,7.0506,21.0977,25.4930,2.7395,4.4613,4.5797,6.9379,20.7654,19.1641,22.8675,14.2902,15.8481,13.2580,24.4149,8.0083,11.5440,9.1268,16.4569,20.9107,18.9879,17.8911,22.5368,6.8979,15.9377
14380,37.6859,38.3281,39.4337,41.0192,34.4501,36.0644,29.6554,31.5323,36.5524,16.6025,24.7958,37.3611,38.2942,35.3395,27.5870,26.4684,38.2005,34.8913,38.4860,34.2410,35.6088,34.3241,36.9593,30.8733
1003160,2.4852,1.7565,17.2774,3.4559,14.6472,9.0447,4.9052,7.3090,9.7557,11.1806,3.8233,10.7590,8.4836,5.6608,3.3850,11.4993,5.3648,3.0575,4.3574,11.2779,8.3318,13.3409,4.8646,8.9161
5264,11.6770,12.7792,26.0810,16.5053,32.4926,20.1714,20.5071,23.4262,32.7072,27.0925,13.8063,32.6935,32.0292,25.0143,27.4673,12.5229,19.4774,26.0581,17.5837,16.5627,27.1332,30.6969,23.6639,15.8474
19022,30.4584,30.4584,30.4584,30.4584,30.1309,29.8034,29.4759,30.4584,26.8751,30.4584,30.4584,30.4584,28.5547,28.5547,28.5547,30.5944,32.6340,28.5547,28.5547,24.0461,32.6340,32.6340,32.6340,32.6340
1008455,10.5399,15.3687,15.8940,20.7642,28.0147,23.2692,20.1579,9.5422,27.6109,27.1800,25.3443,23.5560,26.9910,25.0003,20.2883,26.0840,11.3168,25.4133,25.2378,18.9673,25.6081,12.0127,25.2159,23.7984
1021152,36.8467,26.5434,14.3808,29.7406,26.4272,15.8120,28.2494,23.9771,25.6559,8.8842,11.0568,10.2155,21.0098,31.1836,22.6535,29.3438,23.3961,13.7559,6.9907,9.5390,25.5215,23.7696,18.6831,27.3669
2027,37.7929,28.8404,26.1806,25.5385,25.3824,16.9221,17.0346,16.0631,15.5295,18.3295,11.5071,14.1733,27.2423,25.4791,15.4187,31.3331,31.1841,34.3315,32.0033,24.6187,31.0512,35.7777,25.7805,28.8530
5727,28.3622,33.3249,32.5912,20.5198,28.4234,27.6158,24.2332,29.6557,16.6258,26.7549,10.3159,29.6528,23.9089,30.7967,30.5136,17.5060,13.3818,25.6648,14.5658,28.1113,21.0454,20.9330,28.5974,28.5650
6051,13.3535,24.9082,9.5481,25.8977,29.9909,25.9939,10.7584,27.3881,19.9504,27.1034,28.4604,32.0875,23.8955,12.5044,27.9197,27.6444,17.4435,26.5777,10.6508,6.8730,15.1287,20.6906,12.8289,28.4288
7229,59.1457,58.3868,58.7675,58.5493,55.8312,38.5481,40.6849,49.3575,56.7125,50.1044,57.5365,52.3567,42.4609,21.5149,39.9639,46.3439,40.8605,56.3260,54.5447,54.5127,39.1379,19.8961,39.6477,58.8998
7411,10.4755,6.3035,10.2639,18.6820,6.5247,11.1157,10.2316,6.5700,14.0712,5.2193,21.8438,23.4283,6.1296,8.4868,21.6505,8.7451,16.7350,12.7424,22.2235,30.0128,11.2034,24.7009,16.1115,7.5007
1020042,44.1332,44.9590,42.5428,44.3264,45.8057,39.1576,41.2052,40.2905,38.4359,44.8386,39.1184,38.9346,41.3497,38.0272,30.5442,45.2837,37.4861,38.4310,38.5561,32.5481,30.1315,35.9121,42.6685,36.3807
1005261,32.8548,19.1794,32.3894,11.7021,17.8749,13.4572,26.1748,14.9337,26.1257,27.5901,21.0439,19.2215,30.8022,25.9949,7.0574,19.7937,16.7279,15.4132,20.4196,25.0553,13.1961,23.0569,24.2892,27.7067
11496,22.8553,10.2248,13.2698,20.8147,12.4373,6.4116,24.2838,15.5239,12.7809,16.4636,10.5847,8.1463,28.9956,24.2838,24.1496,17.1541,15.4729,20.4369,11.9842,7.7251,16.8637,21.3224,6.0709,20.3780
1002040,5.5007,2.2927,3.7211,9.5884,5.9329,8.8643,12.3889,3.0744,3.1357,3.3902,3.2618,7.1736,12.1722,10.0302,15.9964,9.5191,8.6800,17.1813,6.2595,14.7009,8.1864,3.3546,10.8242,7.7507
7771,18.9143,19.2294,21.2670,19.2808,20.5433,8.8390,7.9707,8.1702,4.1255,8.0064,18.4625,5.9213,15.1728,7.9939,8.1587,19.7645,15.9782,25.8363,19.4838,10.1641,25.3090,21.4419,19.2815,8.2114
1002756,33.6544,33.6544,36.7138,28.5860,20.4581,12.3303,8.2717,8.4782,12.5895,4.8678,35.3371,27.3308,36.9112,37.3124,15.3247,12.9051,44.0095,6.5733,15.0559,13.3628,7.8959,34.8249,36.5186,27.5170
9067,69.3257,69.7658,69.8366,69.7588,68.4388,70.4741,67.3564,68.7914,69.3320,67.9814,68.7193,67.7133,67.9346,68.0440,67.4500,68.2222,68.5849,69.2027,69.1327,68.2443,68.8712,68.0404,69.2982,68.5518
6395,26.1744,18.1014,14.6248,21.2344,13.2855,17.3356,13.9181,13.7731,14.4085,20.8486,16.3028,6.3655,16.8295,11.9575,6.7046,11.1843,7.6891,4.8882,16.8853,20.0485,16.4847,9.8133,15.2646,9.3063
8938,39.2087,25.4540,36.4081,38.7012,31.0317,17.4102,19.5934,36.2460,15.4468,9.1728,6.5131,24.3974,30.3693,20.9586,32.5429,11.8281,12.9790,8.1511,12.8016,24.4464,15.1381,38.3201,9.6681,11.9286
1006563,13.9109,14.9423,21.8111,25.3834,22.4126,17.5234,14.5632,19.0394,15.0018,9.6471,12.7103,9.7175,18.0172,14.1611,22.4812,9.5654,13.9002,17.2847,16.8922,15.3059,24.2966,18.7909,12.4838,16.5220
6357,45.4807,46.9248,43.1520,42.7489,41.2202,44.6223,41.0538,14.1948,18.1414,41.7471,42.8113,41.4783,37.6234,42.6700,23.9890,38.4810,39.9538,30.9474,23.7520,30.7638,38.7891,42.6291,44.8482,17.9899
1020435,40.9864,7.1402,29.2760,10.4095,19.2023,27.8024,24.3767,28.9882,31.3001,27.7852,10.5122,25.0072,30.0163,22.6679,22.3263,27.5688,15.9633,15.5457,25.1004,18.2192,29.8034,27.4839,27.6362,15.5583
