9063,Single,240.0625,242.2500,240.2500,238.2500,236.2500,234.2500,243.2500,252.2500,261.2500,270.2500,292.7500,315.2500,337.7500,360.2500,373.1875,386.1250,399.0625,412.0000,402.9375,393.8750,384.8125,375.7500,343.0625,310.3750
4971,Single,239.0000,241.2500,249.1250,257.0000,264.8750,272.7500,282.4375,292.1250,301.8125,311.5000,325.1250,338.7500,352.3750,366.0000,371.4375,376.8750,382.3125,387.7500,385.5000,383.2500,381.0000,378.7500,358.7500,338.7500
2934,Bidirection,187.1875,194.5000,197.0625,199.6250,202.1875,204.7500,211.1875,217.6250,224.0625,230.5000,240.1250,249.7500,259.3750,269.0000,280.2500,291.5000,302.7500,314.0000,308.4375,302.8750,297.3125,291.7500,277.3125,262.8750
4985,Single,204.6875,202.5000,205.0625,207.6250,210.1875,212.7500,214.6875,216.6250,218.5625,220.5000,223.1250,225.7500,228.3750,231.0000,231.5625,232.1250,232.6875,233.2500,238.3125,243.3750,248.4375,253.5000,246.9375,240.3750
1010554,Bidirection,1.6875,1.5000,1.6875,1.8750,2.0625,2.2500,2.0625,1.8750,1.6875,1.5000,1.9375,2.3750,2.8125,3.2500,3.3125,3.3750,3.4375,3.5000,3.5000,3.5000,3.5000,3.5000,3.6875,3.8750
4988,Bidirection,79.6250,79.2500,80.3125,81.3750,82.4375,83.5000,87.1250,90.7500,94.3750,98.0000,104.0000,110.0000,116.0000,122.0000,123.0625,124.1250,125.1875,126.2500,126.9375,127.6250,128.3125,129.0000,126.6250,124.2500
9085,Single,213.2500,211.5000,215.1250,218.7500,222.3750,226.0000,226.6250,227.2500,227.8750,228.5000,242.8125,257.1250,271.4375,285.7500,289.9375,294.1250,298.3125,302.5000,303.5625,304.6250,305.6875,306.7500,281.6875,256.6250
2945,Bidirection,169.0000,165.2500,170.2500,175.2500,180.2500,185.2500,194.0000,202.7500,211.5000,220.2500,235.8750,251.5000,267.1250,282.7500,283.6875,284.6250,285.5625,286.5000,285.0625,283.6250,282.1875,280.7500,265.1875,249.6250
9091,Single,204.6875,201.7500,207.3750,213.0000,218.6250,224.2500,234.2500,244.2500,254.2500,264.2500,280.5625,296.8750,313.1875,329.5000,340.5625,351.6250,362.6875,373.7500,367.7500,361.7500,355.7500,349.7500,319.1875,288.6250
9092,Single,263.7500,267.0000,263.7500,260.5000,257.2500,254.0000,266.4375,278.8750,291.3125,303.7500,311.4375,319.1250,326.8125,334.5000,338.5625,342.6250,346.6875,350.7500,354.0000,357.2500,360.5000,363.7500,334.2500,304.7500
1020805,Bidirection,81.7500,84.2500,84.0625,83.8750,83.6875,83.5000,85.4375,87.3750,89.3125,91.2500,99.8750,108.5000,117.1250,125.7500,126.8125,127.8750,128.9375,130.0000,130.0625,130.1250,130.1875,130.2500,123.6875,117.1250
9095,Bidirection,254.0000,254.2500,259.5000,264.7500,270.0000,275.2500,279.6875,284.1250,288.5625,293.0000,285.4375,277.8750,270.3125,262.7500,279.0625,295.3750,311.6875,328.0000,328.6250,329.2500,329.8750,330.5000,312.6875,294.8750
1020809,Bidirection,97.3750,100.0000,99.3750,98.7500,98.1250,97.5000,97.1875,96.8750,96.5625,96.2500,103.1250,110.0000,116.8750,123.7500,129.1250,134.5000,139.8750,145.2500,142.6875,140.1250,137.5625,135.0000,123.1875,111.3750
1004427,Bidirection,50.7500,54.7500,51.8750,49.0000,46.1250,43.2500,44.1250,45.0000,45.8750,46.7500,47.5625,48.3750,49.1875,50.0000,54.3750,58.7500,63.1250,67.5000,65.6875,63.8750,62.0625,60.2500,60.1875,60.1250
2958,Bidirection,58.8125,59.0000,59.4375,59.8750,60.3125,60.7500,64.5000,68.2500,72.0000,75.7500,80.4375,85.1250,89.8125,94.5000,103.7500,113.0000,122.2500,131.5000,129.8125,128.1250,126.4375,124.7500,115.3750,106.0000
13805,Bidirection,118.0000,120.2500,119.1875,118.1250,117.0625,116.0000,121.1875,126.3750,131.5625,136.7500,136.6250,136.5000,136.3750,136.2500,138.8125,141.3750,143.9375,146.5000,142.5000,138.5000,134.5000,130.5000,123.5625,116.6250
2963,Bidirection,74.1875,74.5000,75.5000,76.5000,77.5000,78.5000,81.0000,83.5000,86.0000,88.5000,96.6875,104.8750,113.0625,121.2500,126.5625,131.8750,137.1875,142.5000,143.4375,144.3750,145.3125,146.2500,135.4375,124.6250
1014680,Bidirection,63.4375,62.2500,64.0000,65.7500,67.5000,69.2500,74.0625,78.8750,83.6875,88.5000,94.6250,100.7500,106.8750,113.0000,118.1875,123.3750,128.5625,133.7500,138.9375,144.1250,149.3125,154.5000,140.4375,126.3750
17305,Bidirection,96.1250,95.2500,96.5625,97.8750,99.1875,100.5000,112.8125,125.1250,137.4375,149.7500,159.1875,168.6250,178.0625,187.5000,201.6875,215.8750,230.0625,244.2500,240.6250,237.0000,233.3750,229.7500,217.6875,205.6250
1014986,Bidirection,37.2500,40.7500,38.1250,35.5000,32.8750,30.2500,31.6875,33.1250,34.5625,36.0000,36.0000,36.0000,36.0000,36.0000,38.1875,40.3750,42.5625,44.7500,47.7500,50.7500,53.7500,56.7500,53.4375,50.1250
15266,Bidirection,170.7500,170.7500,171.6875,172.6250,173.5625,174.5000,174.0625,173.6250,173.1875,172.7500,184.4375,196.1250,207.8125,219.5000,227.0625,234.6250,242.1875,249.7500,255.6250,261.5000,267.3750,273.2500,273.2500,273.2500
1006502,Single,134.2500,134.2500,135.0000,135.7500,136.5000,137.2500,138.5000,139.7500,141.0000,142.2500,141.6250,141.0000,140.3750,139.7500,151.6875,163.6250,175.5625,187.5000,196.2500,205.0000,213.7500,222.5000,222.5000,222.5000
19372,Bidirection,350.0000,350.0000,356.9375,363.8750,370.8125,377.7500,376.5000,375.2500,374.0000,372.7500,386.4375,400.1250,413.8125,427.5000,438.7500,450.0000,461.2500,472.5000,460.0625,447.6250,435.1875,422.7500,422.7500,422.7500
6578,Single,562.5000,560.0000,563.8125,567.6250,571.4375,575.2500,592.1250,609.0000,625.8750,642.7500,663.7500,684.7500,705.7500,726.7500,784.1875,841.6250,899.0625,956.5000,948.1250,939.7500,931.3750,923.0000,850.5000,778.0000
1004467,Bidirection,250.3750,253.7500,254.7500,255.7500,256.7500,257.7500,262.9375,268.1250,273.3125,278.5000,287.6875,296.8750,306.0625,315.2500,319.0625,322.8750,326.6875,330.5000,337.1875,343.8750,350.5625,357.2500,346.8125,336.3750
1008571,Single,135.7500,136.5000,139.6250,142.7500,145.8750,149.0000,146.1250,143.2500,140.3750,137.5000,136.4375,135.3750,134.3125,133.2500,141.4375,149.6250,157.8125,166.0000,165.0000,164.0000,163.0000,162.0000,156.5000,151.0000
19389,Bidirection,41.7500,43.5000,40.9375,38.3750,35.8125,33.2500,34.1250,35.0000,35.8750,36.7500,39.9375,43.1250,46.3125,49.5000,50.8750,52.2500,53.6250,55.0000,52.3125,49.6250,46.9375,44.2500,40.8125,37.3750
15295,Single,133.8750,136.0000,139.7500,143.5000,147.2500,151.0000,157.0000,163.0000,169.0000,175.0000,188.5625,202.1250,215.6875,229.2500,230.6250,232.0000,233.3750,234.7500,227.9375,221.1250,214.3125,207.5000,196.9375,186.3750
1010625,Single,50.8750,50.7500,50.7500,50.7500,50.7500,50.7500,52.1250,53.5000,54.8750,56.2500,60.0000,63.7500,67.5000,71.2500,69.0625,66.8750,64.6875,62.5000,64.3750,66.2500,68.1250,70.0000,62.1875,54.3750
1010626,Single,54.1250,56.7500,56.3750,56.0000,55.6250,55.2500,56.7500,58.2500,59.7500,61.2500,60.5625,59.8750,59.1875,58.5000,59.5625,60.6250,61.6875,62.7500,61.5000,60.2500,59.0000,57.7500,52.5625,47.3750
5061,Single,58.2500,58.2500,56.0000,53.7500,51.5000,49.2500,55.1250,61.0000,66.8750,72.7500,75.0625,77.3750,79.6875,82.0000,84.6250,87.2500,89.8750,92.5000,92.3125,92.1250,91.9375,91.7500,91.7500,91.7500
1006538,Single,280.6250,288.0000,282.9375,277.8750,272.8125,267.7500,275.6250,283.5000,291.3750,299.2500,301.0625,302.8750,304.6875,306.5000,320.5625,334.6250,348.6875,362.7500,353.8125,344.8750,335.9375,327.0000,324.0000,321.0000
1022923,Bidirection,58.9375,61.5000,61.5000,61.5000,61.5000,61.5000,66.2500,71.0000,75.7500,80.5000,78.8750,77.2500,75.6250,74.0000,82.2500,90.5000,98.7500,107.0000,102.1875,97.3750,92.5625,87.7500,82.1875,76.6250
5068,Bidirection,38.8750,39.2500,41.1250,43.0000,44.8750,46.7500,45.6250,44.5000,43.3750,42.2500,43.6250,45.0000,46.3750,47.7500,50.4375,53.1250,55.8125,58.5000,56.0000,53.5000,51.0000,48.5000,47.6875,46.8750
1022926,Bidirection,104.3125,107.0000,100.5000,94.0000,87.5000,81.0000,88.3750,95.7500,103.1250,110.5000,113.9375,117.3750,120.8125,124.2500,126.9375,129.6250,132.3125,135.0000,136.1875,137.3750,138.5625,139.7500,133.1250,126.5000
19407,Single,165.1250,168.0000,172.4375,176.8750,181.3125,185.7500,194.6875,203.6250,212.5625,221.5000,218.2500,215.0000,211.7500,208.5000,209.7500,211.0000,212.2500,213.5000,210.7500,208.0000,205.2500,202.5000,188.9375,175.3750
9170,Bidirection,169.5625,167.5000,162.8750,158.2500,153.6250,149.0000,149.3125,149.6250,149.9375,150.2500,156.9375,163.6250,170.3125,177.0000,181.7500,186.5000,191.2500,196.0000,190.4375,184.8750,179.3125,173.7500,158.0000,142.2500
1020883,Bidirection,110.0625,111.7500,111.8750,112.0000,112.1250,112.2500,114.0000,115.7500,117.5000,119.2500,122.8750,126.5000,130.1250,133.7500,139.0000,144.2500,149.5000,154.7500,156.6875,158.6250,160.5625,162.5000,152.1250,141.7500
3028,Single,46.0625,46.7500,46.3125,45.8750,45.4375,45.0000,44.1875,43.3750,42.5625,41.7500,42.2500,42.7500,43.2500,43.7500,45.1250,46.5000,47.8750,49.2500,51.0625,52.8750,54.6875,56.5000,53.6250,50.7500
15317,Bidirection,5.2500,5.5000,5.2500,5.0000,4.7500,4.5000,4.3750,4.2500,4.1250,4.0000,5.0000,6.0000,7.0000,8.0000,8.5625,9.1250,9.6875,10.2500,10.1250,10.0000,9.8750,9.7500,9.8750,10.0000
9174,Bidirection,67.0625,72.2500,69.4375,66.6250,63.8125,61.0000,62.9375,64.8750,66.8125,68.7500,71.2500,73.7500,76.2500,78.7500,86.3125,93.8750,101.4375,109.0000,106.4375,103.8750,101.3125,98.7500,93.5000,88.2500
1014744,Single,63.5000,63.5000,62.0000,60.5000,59.0000,57.5000,64.5000,71.5000,78.5000,85.5000,87.1875,88.8750,90.5625,92.2500,97.1250,102.0000,106.8750,111.7500,113.3750,115.0000,116.6250,118.2500,118.2500,118.2500
1004505,Bidirection,79.6250,79.2500,80.3125,81.3750,82.4375,83.5000,87.1250,90.7500,94.3750,98.0000,104.0000,110.0000,116.0000,122.0000,123.0625,124.1250,125.1875,126.2500,126.9375,127.6250,128.3125,129.0000,126.6250,124.2500
7132,Single,99.5625,99.0000,99.9375,100.8750,101.8125,102.7500,109.0625,115.3750,121.6875,128.0000,140.0000,152.0000,164.0000,176.0000,191.7500,207.5000,223.2500,239.0000,256.5000,274.0000,291.5000,309.0000,272.6875,236.3750
7138,Single,336.2500,334.7500,340.3125,345.8750,351.4375,357.0000,388.0000,419.0000,450.0000,481.0000,519.4375,557.8750,596.3125,634.7500,674.4375,714.1250,753.8125,793.5000,791.5625,789.6250,787.6875,785.7500,726.8125,667.8750
3043,Single,131.0000,131.0000,127.1875,123.3750,119.5625,115.7500,117.2500,118.7500,120.2500,121.7500,130.7500,139.7500,148.7500,157.7500,159.5000,161.2500,163.0000,164.7500,165.6250,166.5000,167.3750,168.2500,168.2500,168.2500
1002471,Bidirection,22.8125,22.5000,23.0625,23.6250,24.1875,24.7500,26.1875,27.6250,29.0625,30.5000,31.1250,31.7500,32.3750,33.0000,32.8750,32.7500,32.6250,32.5000,34.0000,35.5000,37.0000,38.5000,34.4375,30.3750
1010665,Bidirection,56.6875,58.5000,56.5625,54.6250,52.6875,50.7500,55.8750,61.0000,66.1250,71.2500,75.1875,79.1250,83.0625,87.0000,89.9375,92.8750,95.8125,98.7500,96.6875,94.6250,92.5625,90.5000,88.5000,86.5000
9197,Single,129.7500,130.7500,129.4375,128.1250,126.8125,125.5000,125.9375,126.3750,126.8125,127.2500,126.8750,126.5000,126.1250,125.7500,129.1875,132.6250,136.0625,139.5000,138.1250,136.7500,135.3750,134.0000,128.2500,122.5000
5103,Single,66.0625,64.7500,67.2500,69.7500,72.2500,74.7500,78.1875,81.6250,85.0625,88.5000,84.8125,81.1250,77.4375,73.7500,77.2500,80.7500,84.2500,87.7500,88.6875,89.6250,90.5625,91.5000,86.2500,81.0000
1002480,Bidirection,280.5000,280.5000,293.1875,305.8750,318.5625,331.2500,328.3125,325.3750,322.4375,319.5000,328.5625,337.6250,346.6875,355.7500,376.9375,398.1250,419.3125,440.5000,445.0000,449.5000,454.0000,458.5000,458.5000,458.5000
1004529,Bidirection,255.3125,258.2500,261.3125,264.3750,267.4375,270.5000,279.6250,288.7500,297.8750,307.0000,311.8125,316.6250,321.4375,326.2500,326.8750,327.5000,328.1250,328.7500,328.5000,328.2500,328.0000,327.7500,324.7500,321.7500
3059,Single,77.8125,79.2500,78.3125,77.3750,76.4375,75.5000,75.8750,76.2500,76.6250,77.0000,77.6250,78.2500,78.8750,79.5000,80.5625,81.6250,82.6875,83.7500,83.1250,82.5000,81.8750,81.2500,77.5625,73.8750
3061,Single,114.6250,118.5000,117.1250,115.7500,114.3750,113.0000,113.7500,114.5000,115.2500,116.0000,120.6250,125.2500,129.8750,134.5000,135.2500,136.0000,136.7500,137.5000,135.2500,133.0000,130.7500,128.5000,123.9375,119.3750
1008632,Bidirection,248.2500,251.7500,247.2500,242.7500,238.2500,233.7500,238.8125,243.8750,248.9375,254.0000,268.6875,283.3750,298.0625,312.7500,315.7500,318.7500,321.7500,324.7500,325.6875,326.6250,327.5625,328.5000,316.0000,303.5000
1004537,Single,133.5000,133.5000,134.5000,135.5000,136.5000,137.5000,142.6875,147.8750,153.0625,158.2500,163.9375,169.6250,175.3125,181.0000,181.2500,181.5000,181.7500,182.0000,181.8125,181.6250,181.4375,181.2500,181.2500,181.2500
3069,Bidirection,136.2500,138.0000,135.7500,133.5000,131.2500,129.0000,131.7500,134.5000,137.2500,140.0000,143.8750,147.7500,151.6250,155.5000,159.2500,163.0000,166.7500,170.5000,172.0000,173.5000,175.0000,176.5000,168.3125,160.1250
1957,Bidirection,13.7500,13.0000,13.0000,13.0000,13.0000,13.0000,12.3125,11.6250,10.9375,10.2500,11.1875,12.1250,13.0625,14.0000,13.1875,12.3750,11.5625,10.7500,12.1875,13.6250,15.0625,16.5000,16.8125,17.1250
1006593,Bidirection,385.0625,393.0000,393.0000,393.0000,393.0000,393.0000,384.5000,376.0000,367.5000,359.0000,366.0625,373.1250,380.1875,387.2500,390.6250,394.0000,397.3750,400.7500,400.9375,401.1250,401.3125,401.5000,404.8125,408.1250
3074,Bidirection,125.8750,126.0000,127.1875,128.3750,129.5625,130.7500,135.1250,139.5000,143.8750,148.2500,150.8750,153.5000,156.1250,158.7500,161.3125,163.8750,166.4375,169.0000,165.9375,162.8750,159.8125,156.7500,152.0625,147.3750
1004550,Bidirection,110.7500,110.7500,107.6875,104.6250,101.5625,98.5000,106.6250,114.7500,122.8750,131.0000,139.7500,148.5000,157.2500,166.0000,170.0625,174.1250,178.1875,182.2500,185.6875,189.1250,192.5625,196.0000,196.0000,196.0000
11275,Bidirection,123.7500,123.0000,119.0000,115.0000,111.0000,107.0000,111.8125,116.6250,121.4375,126.2500,128.8750,131.5000,134.1250,136.7500,140.1250,143.5000,146.8750,150.2500,141.6875,133.1250,124.5625,116.0000,107.7500,99.5000
7186,Single,129.7500,132.5000,130.0625,127.6250,125.1875,122.7500,130.1875,137.6250,145.0625,152.5000,154.8125,157.1250,159.4375,161.7500,164.2500,166.7500,169.2500,171.7500,178.0625,184.3750,190.6875,197.0000,192.6250,188.2500
1008659,Single,167.0625,167.0000,167.8750,168.7500,169.6250,170.5000,169.3750,168.2500,167.1250,166.0000,166.0625,166.1250,166.1875,166.2500,169.6875,173.1250,176.5625,180.0000,184.5000,189.0000,193.5000,198.0000,186.1875,174.3750
9236,Single,183.2500,183.2500,184.6875,186.1250,187.5625,189.0000,199.0000,209.0000,219.0000,229.0000,238.2500,247.5000,256.7500,266.0000,284.7500,303.5000,322.2500,341.0000,326.0000,311.0000,296.0000,281.0000,281.0000,281.0000
1004571,Single,192.0625,189.5000,197.9375,206.3750,214.8125,223.2500,223.1250,223.0000,222.8750,222.7500,221.5000,220.2500,219.0000,217.7500,215.0625,212.3750,209.6875,207.0000,206.8750,206.7500,206.6250,206.5000,205.3750,204.2500
1008668,Single,260.2500,260.2500,260.0000,259.7500,259.5000,259.2500,259.5625,259.8750,260.1875,260.5000,260.7500,261.0000,261.2500,261.5000,274.0000,286.5000,299.0000,311.5000,317.2500,323.0000,328.7500,334.5000,334.5000,334.5000
1003354,Single,94.8750,97.0000,94.6875,92.3750,90.0625,87.7500,89.9375,92.1250,94.3125,96.5000,97.2500,98.0000,98.7500,99.5000,98.0000,96.5000,95.0000,93.5000,97.5000,101.5000,105.5000,109.5000,109.8125,110.1250
21534,Single,96.6875,100.0000,100.3750,100.7500,101.1250,101.5000,107.6250,113.7500,119.8750,126.0000,130.5625,135.1250,139.6875,144.2500,147.8750,151.5000,155.1250,158.7500,154.7500,150.7500,146.7500,142.7500,132.4375,122.1250
5154,Single,104.0000,104.0000,99.5625,95.1250,90.6875,86.2500,92.6875,99.1250,105.5625,112.0000,113.3750,114.7500,116.1250,117.5000,118.7500,120.0000,121.2500,122.5000,122.5625,122.6250,122.6875,122.7500,122.7500,122.7500
1002531,Bidirection,285.0000,285.0000,282.6875,280.3750,278.0625,275.7500,286.2500,296.7500,307.2500,317.7500,333.7500,349.7500,365.7500,381.7500,385.2500,388.7500,392.2500,395.7500,395.5625,395.3750,395.1875,395.0000,395.0000,395.0000
5156,Single,96.0000,96.0000,96.4375,96.8750,97.3125,97.7500,104.0625,110.3750,116.6875,123.0000,136.0000,149.0000,162.0000,175.0000,180.7500,186.5000,192.2500,198.0000,196.9375,195.8750,194.8125,193.7500,193.7500,193.7500
5158,Single,60.7500,57.5000,65.2500,73.0000,80.7500,88.5000,86.8750,85.2500,83.6250,82.0000,96.6250,111.2500,125.8750,140.5000,147.7500,155.0000,162.2500,169.5000,167.3750,165.2500,163.1250,161.0000,145.0625,129.1250
1012782,Bidirection,19.7500,21.2500,19.6250,18.0000,16.3750,14.7500,16.9375,19.1250,21.3125,23.5000,23.1875,22.8750,22.5625,22.2500,24.0000,25.7500,27.5000,29.2500,27.9375,26.6250,25.3125,24.0000,24.5625,25.1250
7215,Bidirection,68.2500,68.2500,69.5000,70.7500,72.0000,73.2500,77.3125,81.3750,85.4375,89.5000,93.5625,97.6250,101.6875,105.7500,106.6250,107.5000,108.3750,109.2500,105.9375,102.6250,99.3125,96.0000,96.0000,96.0000
11317,Single,121.5625,122.0000,120.3125,118.6250,116.9375,115.2500,119.9375,124.6250,129.3125,134.0000,142.9375,151.8750,160.8125,169.7500,173.5000,177.2500,181.0000,184.7500,188.6250,192.5000,196.3750,200.2500,185.0000,169.7500
1002550,Bidirection,229.5000,229.5000,226.5000,223.5000,220.5000,217.5000,222.5625,227.6250,232.6875,237.7500,239.6875,241.6250,243.5625,245.5000,245.0000,244.5000,244.0000,243.5000,249.7500,256.0000,262.2500,268.5000,268.5000,268.5000
3127,Bidirection,109.0625,111.2500,115.0625,118.8750,122.6875,126.5000,127.0625,127.6250,128.1875,128.7500,132.6875,136.6250,140.5625,144.5000,149.7500,155.0000,160.2500,165.5000,171.7500,178.0000,184.2500,190.5000,179.6250,168.7500
11323,Single,137.1250,129.7500,130.7500,131.7500,132.7500,133.7500,134.3750,135.0000,135.6250,136.2500,140.3750,144.5000,148.6250,152.7500,155.8125,158.8750,161.9375,165.0000,159.0625,153.1250,147.1875,141.2500,129.3750,117.5000
1004604,Single,131.5000,131.5000,129.0000,126.5000,124.0000,121.5000,118.8750,116.2500,113.6250,111.0000,108.8750,106.7500,104.6250,102.5000,105.0625,107.6250,110.1875,112.7500,108.8750,105.0000,101.1250,97.2500,97.2500,97.2500
7230,Single,284.2500,289.5000,294.6250,299.7500,304.8750,310.0000,328.6250,347.2500,365.8750,384.5000,426.7500,469.0000,511.2500,553.5000,575.9375,598.3750,620.8125,643.2500,634.3750,625.5000,616.6250,607.7500,546.6250,485.5000
11873,Single,343.1875,339.0000,343.7500,348.5000,353.2500,358.0000,366.3750,374.7500,383.1250,391.5000,384.1875,376.8750,369.5625,362.2500,367.8750,373.5000,379.1250,384.7500,377.7500,370.7500,363.7500,356.7500,328.8125,300.8750
1021000,Single,139.0000,139.0000,137.5625,136.1250,134.6875,133.2500,130.8125,128.3750,125.9375,123.5000,123.0625,122.6250,122.1875,121.7500,125.7500,129.7500,133.7500,137.7500,127.3750,117.0000,106.6250,96.2500,96.2500,96.2500
9290,Single,164.6250,171.0000,170.0625,169.1250,168.1875,167.2500,164.0000,160.7500,157.5000,154.2500,163.3750,172.5000,181.6250,190.7500,196.5625,202.3750,208.1875,214.0000,207.5000,201.0000,194.5000,188.0000,173.7500,159.5000
1004630,Bidirection,339.8750,349.0000,350.5625,352.1250,353.6875,355.2500,352.6875,350.1250,347.5625,345.0000,351.1875,357.3750,363.5625,369.7500,373.2500,376.7500,380.2500,383.7500,381.3125,378.8750,376.4375,374.0000,361.1875,348.3750
1004635,Single,298.5000,298.5000,291.6875,284.8750,278.0625,271.2500,268.5625,265.8750,263.1875,260.5000,265.6250,270.7500,275.8750,281.0000,291.0000,301.0000,311.0000,321.0000,322.2500,323.5000,324.7500,326.0000,326.0000,326.0000
5212,Single,78.5625,79.2500,84.5625,89.8750,95.1875,100.5000,102.3125,104.1250,105.9375,107.7500,119.6875,131.6250,143.5625,155.5000,159.5625,163.6250,167.6875,171.7500,168.7500,165.7500,162.7500,159.7500,146.5000,133.2500
1008733,Single,130.2500,130.2500,128.3125,126.3750,124.4375,122.5000,123.9375,125.3750,126.8125,128.2500,133.5000,138.7500,144.0000,149.2500,155.3125,161.3750,167.4375,173.5000,172.3125,171.1250,169.9375,168.7500,168.7500,168.7500
1021022,Bidirection,15.8125,15.0000,14.9375,14.8750,14.8125,14.7500,16.3125,17.8750,19.4375,21.0000,21.4375,21.8750,22.3125,22.7500,20.9375,19.1250,17.3125,15.5000,15.6875,15.8750,16.0625,16.2500,17.1250,18.0000
1002592,Bidirection,119.6250,118.2500,119.5000,120.7500,122.0000,123.2500,127.4375,131.6250,135.8125,140.0000,140.6875,141.3750,142.0625,142.7500,144.7500,146.7500,148.7500,150.7500,161.0625,171.3750,181.6875,192.0000,182.5000,173.0000
15457,Bidirection,23.0000,23.0000,24.1875,25.3750,26.5625,27.7500,28.4375,29.1250,29.8125,30.5000,30.2500,30.0000,29.7500,29.5000,31.7500,34.0000,36.2500,38.5000,39.2500,40.0000,40.7500,41.5000,40.9375,40.3750
1008741,Single,171.3750,175.0000,168.9375,162.8750,156.8125,150.7500,155.8750,161.0000,166.1250,171.2500,176.7500,182.2500,187.7500,193.2500,199.6250,206.0000,212.3750,218.7500,217.9375,217.1250,216.3125,215.5000,196.6875,177.8750
1021032,Bidirection,195.5000,195.5000,192.0000,188.5000,185.0000,181.5000,182.3750,183.2500,184.1250,185.0000,188.4375,191.8750,195.3125,198.7500,197.7500,196.7500,195.7500,194.7500,195.8125,196.8750,197.9375,199.0000,199.0000,199.0000
1012841,Bidirection,198.0625,202.2500,201.7500,201.2500,200.7500,200.2500,203.9375,207.6250,211.3125,215.0000,230.6250,246.2500,261.8750,277.5000,285.3750,293.2500,301.1250,309.0000,306.6875,304.3750,302.0625,299.7500,274.3750,249.0000
3179,Bidirection,174.0000,174.0000,177.2500,180.5000,183.7500,187.0000,188.0625,189.1250,190.1875,191.2500,195.0000,198.7500,202.5000,206.2500,209.0625,211.8750,214.6875,217.5000,220.4375,223.3750,226.3125,229.2500,229.2500,229.2500
1002605,Bidirection,91.7500,91.7500,90.1250,88.5000,86.8750,85.2500,88.0625,90.8750,93.6875,96.5000,97.6250,98.7500,99.8750,101.0000,107.3750,113.7500,120.1250,126.5000,127.9375,129.3750,130.8125,132.2500,132.2500,132.2500
1002003,Single,126.7500,126.7500,134.3125,141.8750,149.4375,157.0000,167.3750,177.7500,188.1250,198.5000,211.3125,224.1250,236.9375,249.7500,269.3750,289.0000,308.6250,328.2500,320.9375,313.6250,306.3125,299.0000,299.0000,299.0000
7285,Single,208.7500,208.7500,201.1875,193.6250,186.0625,178.5000,176.1875,173.8750,171.5625,169.2500,176.4375,183.6250,190.8125,198.0000,206.1875,214.3750,222.5625,230.7500,241.8750,253.0000,264.1250,275.2500,275.2500,275.2500
7288,Bidirection,268.3125,272.2500,262.1250,252.0000,241.8750,231.7500,238.4375,245.1250,251.8125,258.5000,255.4375,252.3750,249.3125,246.2500,250.3750,254.5000,258.6250,262.7500,280.2500,297.7500,315.2500,332.7500,309.0625,285.3750
1012862,Bidirection,119.7500,119.7500,125.5000,131.2500,137.0000,142.7500,146.6250,150.5000,154.3750,158.2500,159.6875,161.1250,162.5625,164.0000,167.1250,170.2500,173.3750,176.5000,175.3125,174.1250,172.9375,171.7500,171.7500,171.7500
1006719,Bidirection,337.0000,337.0000,331.8750,326.7500,321.6250,316.5000,318.0000,319.5000,321.0000,322.5000,339.0625,355.6250,372.1875,388.7500,415.1250,441.5000,467.8750,494.2500,491.5000,488.7500,486.0000,483.2500,483.2500,483.2500
12859,Single,144.0000,145.7500,149.6875,153.6250,157.5625,161.5000,166.5000,171.5000,176.5000,181.5000,195.6250,209.7500,223.8750,238.0000,238.1875,238.3750,238.5625,238.7500,242.4375,246.1250,249.8125,253.5000,234.8125,216.1250
3206,Bidirection,19.2500,19.2500,19.0625,18.8750,18.6875,18.5000,18.4375,18.3750,18.3125,18.2500,19.2500,20.2500,21.2500,22.2500,25.0625,27.8750,30.6875,33.5000,32.1250,30.7500,29.3750,28.0000,28.0000,28.0000
1002632,Single,106.2500,106.2500,106.0625,105.8750,105.6875,105.5000,129.3750,153.2500,177.1250,201.0000,239.4375,277.8750,316.3125,354.7500,342.0625,329.3750,316.6875,304.0000,320.3750,336.7500,353.1250,369.5000,369.5000,369.5000
1002634,Bidirection,131.4375,135.0000,134.8750,134.7500,134.6250,134.5000,145.0625,155.6250,166.1875,176.7500,182.8125,188.8750,194.9375,201.0000,199.3125,197.6250,195.9375,194.2500,190.6250,187.0000,183.3750,179.7500,171.5625,163.3750
5259,Bidirection,233.3125,239.2500,236.3750,233.5000,230.6250,227.7500,236.4375,245.1250,253.8125,262.5000,265.6875,268.8750,272.0625,275.2500,282.1250,289.0000,295.8750,302.7500,302.5625,302.3750,302.1875,302.0000,290.0000,278.0000
20702,Single,109.1250,107.2500,112.1875,117.1250,122.0625,127.0000,128.8125,130.6250,132.4375,134.2500,141.0625,147.8750,154.6875,161.5000,164.8125,168.1250,171.4375,174.7500,171.9375,169.1250,166.3125,163.5000,146.6875,129.8750
4604,Bidirection,199.7500,199.7500,193.3125,186.8750,180.4375,174.0000,176.5000,179.0000,181.5000,184.0000,179.1875,174.3750,169.5625,164.7500,170.3125,175.8750,181.4375,187.0000,189.4375,191.8750,194.3125,196.7500,196.7500,196.7500
3223,Bidirection,46.0625,47.2500,47.5625,47.8750,48.1875,48.5000,51.5000,54.5000,57.5000,60.5000,70.5625,80.6250,90.6875,100.7500,108.9375,117.1250,125.3125,133.5000,139.8125,146.1250,152.4375,158.7500,142.6875,126.6250
