1004786,13.8087,7.0346,15.4301,14.2497,5.6477,10.2692,8.6095,11.4909,12.3239,13.1573,13.2464,15.2725,22.1783,8.3885,8.0500,7.1490,13.1951,11.1444,4.2897,17.8012,8.5541,7.3057,16.1784,9.0379
20000,12.4282,11.6212,19.5081,19.5819,23.4922,25.0324,10.4343,12.2801,18.8063,19.7448,26.0662,10.9839,12.3077,18.0629,19.2169,20.2632,14.1150,16.8984,16.5756,9.2533,8.9794,9.9094,16.4887,6.5308
4512,21.3930,34.2288,17.9645,1.7001,18.3369,34.2288,32.0895,24.4491,12.2246,25.1682,28.5240,23.3378,24.4491,23.7700,19.0160,42.7860,21.3930,36.6737,21.3930,20.1346,28.5240,29.8205,31.1171,24.4491
7462,7.2078,27.8493,26.1380,26.2095,21.5209,23.0391,16.3124,19.8670,13.9456,20.6353,16.5537,8.5980,14.9296,19.2585,14.0281,19.4204,24.3459,17.5995,6.8249,13.8904,7.4678,4.9856,16.5233,17.1678
1005199,11.9031,9.3983,30.4089,16.2716,29.1564,17.3965,27.8920,18.6457,33.2631,19.8656,23.6728,22.9650,32.4120,28.3590,15.7367,15.4664,19.9083,12.1103,20.4781,20.3309,12.0209,9.9820,10.1467,9.3278
1002778,2.8922,2.9162,6.4173,3.0812,4.4310,6.6465,7.4441,3.2291,3.4753,10.3704,8.8352,7.0426,6.1607,2.5057,4.6642,5.7483,5.0480,2.9616,1.7843,2.0689,2.3321,6.3603,2.1005,3.0842
8747,41.0895,37.2257,39.8294,40.4099,42.3543,41.7751,34.4315,39.4866,40.3827,42.2493,41.9048,41.2548,42.2671,31.0125,38.6500,39.3056,44.5016,46.5708,27.0350,23.7903,32.3167,22.1065,48.5985,44.2022
18347,24.9021,33.5023,37.6415,38.7159,37.4762,35.7112,43.9576,24.2188,37.4968,45.0724,30.6425,29.0154,45.1350,33.4678,41.8419,43.0426,40.8342,36.7767,40.7915,45.1833,38.2320,31.0483,30.6165,43.3296
1008233,24.8970,14.8675,17.2257,15.7257,10.4668,23.3898,25.0360,22.4806,17.3260,17.0739,22.7400,22.5528,17.7410,7.1446,16.3450,8.1850,8.0626,7.1554,7.4616,8.3582,9.5838,10.6164,7.5408,9.3809
1005751,27.8977,6.6203,23.2649,6.7447,26.6451,34.1595,19.7053,29.9901,8.6399,22.6113,34.0545,41.4918,22.4261,26.3068,27.9326,12.7283,29.2489,21.7873,27.2286,32.6200,24.8072,20.6750,41.0170,27.2657
2556,20.9996,22.1396,20.6492,20.3797,20.3092,21.5313,20.1441,21.0391,22.4175,22.2189,14.6177,19.0052,17.8833,16.3997,20.4068,9.0837,16.7846,12.0411,9.0835,9.2684,11.8618,6.4427,19.1466,11.5279
15358,23.8678,9.5287,22.3956,8.5942,24.8896,27.8641,19.8860,8.4243,14.7260,21.7182,21.2904,6.8636,20.0103,19.4488,7.0194,10.9040,7.6774,7.5474,14.8002,13.6796,17.6879,4.8526,30.1413,25.1599
2585,52.3337,54.9579,56.2191,57.5741,56.2425,57.0892,57.6373,43.8201,35.1859,24.6194,47.3128,52.7558,25.4161,49.0012,34.9325,21.5643,18.9022,12.1459,14.4353,13.7340,13.9839,12.4344,17.3784,15.3943
1008355,23.3231,22.9424,26.4135,25.3541,16.2436,13.1598,7.4144,10.7998,11.5056,24.4783,26.2158,23.9069,11.5023,8.3722,16.5560,17.6487,16.0600,12.9943,23.5207,14.5928,8.3356,17.2298,18.4540,16.4005
1006132,11.6288,26.5225,25.2252,14.6450,15.3376,28.7223,13.9272,14.4803,27.6106,11.7498,25.3637,19.6139,13.5450,16.6130,22.0918,18.6538,22.2588,17.9944,24.7399,11.4463,20.9715,8.2538,15.9240,10.4617
9170,12.1139,9.7814,8.8990,22.7996,29.2889,25.9440,21.0389,10.3065,25.5029,14.5051,9.5394,18.5878,17.5956,12.3500,27.1174,9.4695,31.0634,18.0666,29.1117,5.8810,28.5869,10.7380,20.6871,9.9514
15891,39.6910,32.0982,45.1220,36.7465,35.4045,46.3595,32.1639,42.8073,45.8947,37.6704,40.2462,18.0069,29.3933,47.2060,7.1046,38.1795,45.1034,40.9461,50.9059,10.5748,36.5023,35.2719,44.4226,42.8073
6467,15.7954,8.4370,19.8108,6.1487,9.3068,10.4487,12.0292,18.5305,13.6291,14.6144,8.3853,11.7137,5.9676,15.1624,13.0551,11.6134,14.3438,15.4877,8.7606,8.3198,9.4528,9.6544,7.0367,9.7342
1018617,60.6204,59.0675,59.7694,60.0973,58.7982,60.6581,59.7088,60.6794,58.0362,59.2593,61.2547,60.3442,58.9862,59.7544,60.8406,60.9055,61.6337,24.7982,59.6817,61.3547,61.5074,61.6603,60.2262,59.9741
1007928,13.4203,11.9735,8.9184,26.4625,15.4452,16.9661,23.9735,22.1631,24.8122,7.9927,11.7117,13.3166,7.4803,5.4418,7.0285,12.7790,7.5358,18.8386,6.3775,13.3682,22.5969,2.6460,23.1373,6.7376
21213,62.9106,57.6523,30.3883,37.7242,63.0698,18.5573,22.2037,36.3159,34.5935,27.6624,17.9952,61.5584,62.1414,60.0206,65.8996,64.3306,64.3968,66.3185,56.8520,64.6047,64.0388,64.5345,65.0415,61.3954
1004412,31.8956,9.9704,26.3716,16.5670,21.2181,30.1933,21.4041,18.3705,30.1142,17.3541,28.7674,7.6308,17.9688,26.0937,33.7341,25.7568,7.0640,18.4941,25.4502,24.9702,15.3935,17.8139,8.4338,23.5499
13424,41.2713,35.3492,47.1172,44.1814,27.3662,42.1041,45.1840,38.9478,47.9076,36.0360,16.8058,44.4042,45.3712,22.2284,46.2762,46.2753,37.6628,48.2384,26.9652,33.9230,51.3106,43.8638,48.2944,44.1060
16820,47.9668,49.7050,25.8461,44.4375,42.3626,49.3065,44.4968,47.2902,43.9058,43.7210,43.1184,37.6300,48.3130,50.6966,42.7103,52.8630,33.1870,27.0442,49.5684,49.0863,49.6089,40.6721,50.1640,47.5018
1002367,2.9513,6.9861,2.6056,2.3629,6.5920,1.6433,1.3470,1.4100,1.8572,3.1942,6.1800,2.6504,2.3903,1.8781,3.3244,3.9893,3.7080,5.4571,8.1702,2.6687,4.2284,2.4407,4.9440,10.3294
1019414,46.7662,47.3905,46.6280,48.4456,46.2231,47.6534,46.4495,48.1964,49.2473,49.5284,45.1639,50.6840,50.8573,49.7261,45.5680,50.0603,48.7116,50.7875,49.8849,48.2634,49.6424,14.5478,47.2508,49.0133
18607,31.8907,36.2452,10.8450,35.4214,24.7546,37.3522,8.3592,38.0729,32.3120,35.7405,36.0085,29.6320,15.7779,39.1666,18.6582,37.4854,35.9837,37.8876,37.5496,34.5117,38.0989,36.7953,35.7137,40.8709
18549,9.1066,8.0829,17.5896,6.4063,5.2492,7.9497,10.8850,5.0318,6.7968,8.0185,15.5517,11.8278,7.3751,8.6471,6.9870,9.7751,19.3522,3.8318,6.5107,6.1849,20.4209,6.8516,7.5924,8.3809
12478,44.7225,44.6729,41.3371,11.0453,36.3531,40.7279,43.1514,32.8635,31.6268,38.1341,41.4142,49.0807,39.8376,39.1608,47.0926,44.4081,45.9136,45.5511,45.3110,47.8798,20.8108,49.0363,46.4457,47.1575
5157,26.9679,16.1433,21.2007,7.8615,22.7498,7.6578,30.4011,17.8044,20.9059,6.4534,17.7610,12.8372,9.5116,28.5186,18.5024,18.8391,23.2406,16.2578,8.0691,15.9692,25.5000,11.9470,9.8626,11.9477
11640,9.2132,20.5071,10.1119,23.7762,13.0604,27.0368,16.3707,28.7818,25.1102,12.0908,13.6738,18.4010,25.7878,11.5802,17.2397,4.8923,25.8939,11.1627,6.6215,23.8539,25.9633,8.5419,25.6195,34.1402
13800,8.5706,9.0745,15.4126,11.1345,13.5337,11.6785,15.4509,16.8711,10.9252,8.5089,16.5800,9.2855,5.5103,8.2500,13.0547,9.5158,12.9944,8.1009,13.4324,10.0031,9.7236,13.8692,7.3089,14.9689
1009211,11.9832,11.5220,21.7517,12.8768,20.1531,24.1851,20.9815,13.0342,12.9450,20.0318,5.8147,17.2123,7.2667,10.1201,10.7579,6.8985,21.6394,18.7112,10.1333,5.6444,25.5712,9.9006,10.7327,30.0680
7024,60.9668,60.4886,54.4678,55.7030,56.8067,56.7041,60.4516,56.9478,55.6754,59.6120,60.5735,58.1756,56.6734,59.2249,58.2633,55.8216,58.7418,56.1462,56.2771,63.8700,58.6806,61.9048,52.5253,58.4316
1014380,7.7364,29.0518,25.2550,9.5109,28.3543,29.2433,33.6593,28.1147,30.6335,32.0227,28.4629,13.9115,33.4417,21.1513,24.7653,32.7221,15.0038,25.6605,26.5702,13.0100,33.4349,35.4730,26.4189,39.3670
1008055,21.0283,16.5321,17.0477,15.0811,11.5195,9.1742,11.0919,20.8057,24.7882,6.8240,15.3589,9.3365,17.1819,18.3872,8.3583,11.0624,17.5928,10.5073,18.8293,7.8940,13.2665,14.1880,12.4594,20.6436
6788,18.2121,19.5761,21.1523,26.4002,18.3791,26.0414,7.3524,19.2013,18.0799,21.1991,18.9744,14.2779,13.7464,10.9230,22.6812,19.2332,18.2112,24.4363,10.6687,18.0191,8.4357,23.2084,13.7121,18.5089
16467,15.9879,19.4587,9.7249,24.7660,25.4107,12.8202,27.5672,17.0275,18.7555,22.6588,18.9192,10.1948,20.1546,23.7108,13.6574,24.4083,26.5302,22.2017,26.2947,21.3003,12.0419,14.7493,10.0087,29.1590
15926,65.1842,66.1263,66.4341,64.8804,63.9814,66.3545,64.4604,65.9803,66.2460,66.7612,65.6870,65.4756,66.8539,67.5119,66.6266,66.1300,65.6071,66.4522,66.2540,65.6966,66.0941,65.7827,67.5309,66.6453
1006096,16.5509,30.9813,35.1450,26.6164,32.4856,34.8883,12.8053,36.5395,26.3342,34.4494,36.9583,29.7688,15.0756,32.8375,35.7856,34.2842,11.7797,15.2928,25.2988,35.6086,28.3783,18.7122,13.6444,6.5727
13859,5.5022,4.5517,6.1347,10.6824,3.5975,12.1027,5.0943,12.2247,12.3426,4.6057,13.3266,3.5402,16.1058,15.1447,9.6487,5.4545,5.7117,5.6385,4.7851,3.0452,2.7996,1.9540,14.1089,11.2166
1007525,3.6128,2.7892,7.1107,8.5838,2.7116,8.6840,8.1405,17.5494,3.8254,7.0603,21.0505,11.2702,11.0904,14.5741,7.2743,9.0776,15.1536,4.7118,22.5614,9.9431,14.0121,4.3966,11.2289,7.9674
6138,13.5545,14.9728,5.4015,13.8690,16.4140,16.3605,14.3465,9.4566,14.3645,5.7741,14.8399,9.6400,7.4356,6.8418,8.8608,8.3919,15.8183,13.3484,14.9035,8.2858,11.8634,10.4340,6.0622,8.7093
18583,3.4160,17.7910,12.1482,9.6043,25.3957,10.4086,16.9789,20.0236,5.3571,20.0306,3.0914,30.2831,18.8760,2.4383,14.2328,21.3377,9.6632,12.9948,25.6433,14.3767,3.6431,6.6794,12.6099,15.9717
1006142,16.6260,18.7897,11.7156,10.2039,9.1345,4.9749,7.9700,7.5752,4.9291,8.6297,13.0219,9.5168,20.3397,8.7102,14.9586,12.9121,8.5972,12.1379,8.6594,10.3675,8.3785,10.3048,14.8740,11.4402
1020729,28.0398,23.7167,32.0676,31.5045,34.9373,15.7588,14.4773,28.0164,32.4247,34.0867,11.0091,26.1553,8.7905,34.6209,32.2926,6.1640,21.3185,33.7263,10.9564,12.1554,35.0606,29.5296,5.0819,23.2538
11323,23.7688,33.0249,38.2803,22.5917,30.8934,27.3220,8.8570,33.1701,35.3395,38.0090,13.1968,36.5833,10.3564,22.6624,26.9380,12.7370,31.7209,30.6434,9.4364,26.2578,37.8809,19.5527,12.6809,27.9755
16815,56.3979,55.2839,59.8207,58.9753,58.6484,59.3806,59.1343,58.8772,58.2441,59.2991,56.2252,59.2781,58.2828,55.4485,58.1794,57.8263,36.7872,58.8025,58.0065,46.3881,49.1780,40.6253,41.6782,36.6534
4433,30.8144,15.2139,8.9244,13.9096,19.4953,26.2270,29.5994,32.4570,30.5638,19.9158,22.9841,26.9203,22.4004,11.4785,27.1311,31.7457,32.2769,23.6020,30.2463,32.5080,14.2872,26.0566,32.5129,28.7711
5013,11.5294,20.8253,19.4411,18.8509,15.5116,19.1675,13.2733,19.1032,20.1025,21.1149,8.7361,22.5919,20.7950,8.1733,17.2157,12.0009,12.3695,18.6427,16.5468,15.5217,19.7360,22.2621,13.9636,12.7312
3567,12.0764,22.7907,32.7453,18.8079,6.9532,17.9910,26.8087,8.3699,20.1512,12.1493,14.0657,27.1094,35.4522,11.1488,21.9758,21.3578,28.7351,23.2605,14.0411,26.8643,24.2817,10.2675,9.8888,5.8369
20109,36.1962,19.2343,20.3123,31.3462,16.9658,25.3904,18.7892,18.4335,30.8921,38.4161,26.5341,23.7434,25.5467,31.0355,30.0428,20.8544,13.9653,25.6561,29.2151,17.9328,6.2387,11.1099,22.4645,29.1136
1005420,20.9772,20.5627,13.0558,10.7175,14.5918,6.8149,17.3666,5.9746,6.4971,7.9104,17.1496,16.6198,10.7711,9.2920,21.0725,19.9905,22.2034,22.6407,14.8636,5.6445,7.2943,11.0341,17.0711,3.4881
9551,17.8909,15.7567,19.6108,35.7817,29.0819,24.1603,37.6901,31.7613,29.7553,29.6772,32.1222,29.2423,21.5454,13.6164,28.5531,36.2405,30.3021,34.2508,38.1994,36.2405,21.1478,35.5567,30.3952,38.5467
1020425,20.4610,18.4810,3.9196,29.1599,26.2228,18.6264,8.2526,21.0425,19.3198,23.7095,7.4345,16.9804,18.5359,6.7151,8.4381,8.4806,25.7975,22.6932,23.9117,15.6319,20.8892,22.7789,22.0598,23.9912
16746,62.2885,60.3676,58.1016,60.7770,60.6771,58.5571,58.8940,60.5193,58.8087,62.0194,58.1742,60.9579,61.5600,61.2929,59.4299,60.7167,61.9591,61.2763,63.6557,62.8127,60.5508,61.7680,62.5529,62.2380
8373,24.4872,13.3647,25.7969,25.5682,22.9306,27.3893,24.5142,25.1434,22.2745,17.6074,26.2549,23.3754,24.1549,17.9276,19.1725,21.4974,12.6773,22.0750,7.1027,15.7343,11.8512,3.4998,16.2693,14.7902
9063,66.1755,65.2270,63.8433,64.9084,64.0677,38.8579,65.9909,64.9987,64.9990,65.7483,67.0532,66.5123,66.5497,65.7812,66.2125,65.6348,65.0523,63.1306,63.1213,66.0301,65.5774,67.4692,67.2349,67.3336
12844,15.3960,12.7629,28.1532,30.7145,29.3354,20.3051,28.4825,26.6088,23.1491,24.8229,17.3441,21.8899,32.0573,10.9591,24.3849,9.2944,16.0097,16.8204,11.7115,36.2156,18.6398,29.2523,33.6166,22.5597
2359,31.5467,21.0517,47.4696,21.8163,50.5064,45.9537,47.3380,48.1804,23.9124,48.7774,50.0947,50.1068,43.0856,49.0796,19.8934,19.7069,45.5256,21.7561,33.1095,16.8021,14.8193,5.9952,11.7246,13.4597
19761,47.0139,50.2894,50.1724,45.9735,49.9979,50.0854,51.3310,48.3050,23.0328,34.6211,47.6929,33.1762,49.6869,46.0852,47.4250,52.0270,50.0811,51.5182,51.3133,52.4414,51.0364,50.7189,50.8116,52.6799
1002502,22.8096,7.6493,7.3838,16.7948,15.0858,19.3136,11.0718,19.5744,11.6938,13.3834,10.4571,25.6171,10.9838,19.4508,6.4758,22.7342,11.4590,5.6345,13.6191,15.5485,6.4264,7.1674,8.6962,4.9197
8250,28.1734,13.0777,7.8251,14.6035,6.4243,18.1146,9.9348,22.9442,17.0525,20.6677,11.5102,7.9155,22.2965,14.6159,29.4359,21.3180,12.0745,16.7501,12.7896,12.5121,10.2024,7.4762,23.4854,9.6382
1018933,11.2073,13.4294,17.6596,13.6534,19.8983,16.0332,12.1524,9.0757,19.1494,15.2542,27.0671,6.8247,10.6519,9.0929,18.2126,15.1891,17.0922,13.8562,8.2816,15.0009,8.5587,21.3527,19.4494,8.0189
10929,61.0742,60.7522,61.1243,52.7340,61.1775,59.6303,60.5335,60.0166,60.2988,59.2370,56.2543,59.9350,60.5524,60.1926,61.2786,60.8278,61.4803,61.0549,60.4603,60.7349,61.5227,61.0133,60.1859,59.6257
9822,14.9452,54.4448,47.7996,31.4535,46.5210,8.1493,52.0720,48.0427,26.4702,52.8645,48.0320,46.9400,52.6389,52.4904,52.0755,54.3725,38.2803,53.6423,56.2316,56.4847,54.0818,55.3622,53.7846,55.5318
11576,54.9925,60.0284,60.8288,59.2280,54.4725,60.9202,52.8479,51.7526,53.7769,57.7428,50.5662,54.5817,19.9472,52.4313,58.2570,57.7190,56.9095,53.6957,54.3376,54.7656,49.9932,60.1708,57.8311,53.3052
6069,12.2877,13.3479,15.1942,16.7422,10.5327,11.9341,11.6635,11.9112,15.5890,12.8066,9.6310,17.8071,10.2490,6.2296,8.7431,8.7342,10.5089,9.7184,9.5330,7.7297,13.1221,6.5392,11.4879,7.9251
1016132,46.2687,45.5781,42.6764,45.5424,47.3040,46.2687,43.1175,45.5424,45.9208,44.9079,43.1704,44.4327,47.7146,45.1291,45.0473,44.7434,46.7409,46.4523,42.5608,41.7684,45.7791,48.4720,46.9381,45.6539
1002631,7.7001,9.9723,14.7226,8.8248,14.3132,8.8281,14.2873,16.0213,15.5977,8.1618,23.9559,15.9976,19.4504,16.8975,16.0383,12.4018,14.6445,12.1784,12.0033,12.4303,7.3735,4.1971,21.0670,14.6841
2487,6.8219,9.0347,5.8792,6.1104,6.3611,8.1985,14.7324,9.3851,11.3274,4.8608,7.7263,2.7673,14.6114,5.7719,12.9042,16.0695,11.0064,6.1174,6.1688,9.0068,4.8387,13.2357,15.6016,6.2378
6092,15.2205,8.2300,1.2395,13.2059,25.1723,22.5683,11.1877,9.4852,19.8327,0.9154,11.1877,19.8327,7.7914,8.3908,14.5440,20.4525,8.1664,19.3920,1.2086,20.7771,21.8160,19.8327,22.9642,1.7641
12161,7.6820,16.0168,11.4492,20.2590,12.2139,11.1776,15.8743,17.3057,9.3012,13.4840,18.1661,15.9501,13.3866,9.2184,10.6349,7.6301,8.9565,15.7784,17.5768,16.6574,12.8337,17.8779,11.1587,14.4030
11608,37.0044,22.0838,28.2701,16.5102,9.7335,14.3203,23.9628,11.9032,24.2080,28.6660,13.5355,10.9745,18.5164,27.9429,36.8156,36.9680,27.1322,23.9738,28.5811,30.4375,32.2947,28.4278,35.8499,33.8571
1014090,64.2698,64.0087,64.8406,62.6042,64.9684,65.1263,65.4538,64.4669,64.2775,66.0474,65.7580,65.6846,64.8614,59.9180,64.6993,30.8302,63.5158,65.4334,65.8282,66.3397,65.4544,66.3581,66.6633,65.4593
2708,41.4912,33.5121,39.8026,40.0094,39.6052,40.2393,40.1528,37.2068,43.8849,34.1024,38.0336,36.9201,36.8507,35.9058,31.5389,34.5760,33.5121,15.8767,25.9320,30.1146,27.4574,27.7843,12.3486,37.9493
1003775,20.0483,27.0270,11.4918,14.3947,11.7925,21.6741,8.8061,5.4600,13.2798,17.6432,18.8372,22.4087,7.2749,8.1500,9.4223,17.5330,13.3340,22.1220,6.0340,16.2493,18.8498,7.7054,15.5351,10.4155
7914,11.2296,9.2027,18.2347,20.0092,15.5635,15.7969,14.2507,14.1201,12.2859,20.4435,9.5298,24.3453,11.0596,16.3712,20.7258,18.9618,21.2092,16.0709,20.2191,12.6217,10.2470,15.4880,16.3760,14.9717
13594,51.7426,51.8631,49.9134,52.5375,52.8762,50.1435,53.1261,50.6305,50.8722,53.3770,52.0611,50.7523,51.5792,53.0237,51.9838,51.4062,52.8200,50.0200,51.0865,54.0112,50.5924,53.1831,50.5509,46.8579
1004211,5.7461,6.4687,2.9813,6.2856,8.0336,6.1797,6.2115,7.0825,10.3373,8.7481,4.7250,10.1664,3.3580,8.6250,6.5389,2.7784,8.2335,4.2029,4.5373,7.6039,3.1103,5.2852,6.9684,4.2750
1003815,18.6674,20.8792,17.9920,8.6563,10.6474,15.1904,20.6871,20.9699,17.7906,15.7735,16.3149,14.9506,14.0545,10.1973,18.0849,15.5564,16.4814,5.1388,12.7663,17.1920,14.5826,15.3857,12.3253,15.9289
1018662,28.5737,40.3025,34.2308,32.2325,29.7391,26.7095,25.3081,33.1771,18.7297,38.5552,26.1234,27.7832,13.4419,28.2765,27.6573,29.8526,26.0318,13.3090,39.1096,34.6554,40.6143,26.2097,14.1956,28.7251
18928,6.7022,29.7056,27.1377,8.7868,34.8803,20.2800,30.8177,21.3416,30.6393,20.8191,32.5795,23.9141,5.3715,21.4776,21.9553,29.8252,28.2986,26.7475,3.3645,30.4129,5.8189,5.3751,15.3070,11.5701
7310,15.1217,17.3109,10.5789,13.7558,16.5133,6.2934,5.7298,16.7665,4.8867,15.0250,5.1966,14.9169,8.0698,13.6975,19.4235,2.9490,15.4736,13.8847,16.7092,13.6711,14.8568,17.0119,8.2052,7.2838
9692,32.6986,6.4016,32.6986,32.2247,52.9406,35.8630,33.6895,25.8547,37.0584,28.3610,28.1456,29.2566,8.6182,36.6512,16.3493,46.8811,44.4701,20.4617,42.7597,42.7597,31.1706,38.7820,3.4997,31.9469
13959,8.1678,9.1371,20.5573,22.9072,15.0485,19.7659,18.9714,19.1302,18.9148,21.7116,14.9222,17.5186,7.4272,10.4864,20.5491,10.6574,18.8883,18.0485,24.2020,21.1849,18.7380,7.1183,17.8743,7.8054
20686,18.3345,6.5089,16.7275,11.4126,15.8029,8.1848,21.5823,12.5996,9.9753,9.5990,15.3827,20.1288,18.2990,10.8035,18.4625,11.3502,10.7125,3.3084,24.2553,16.9216,25.2467,1.7623,16.9621,18.6054
21056,11.8826,17.6325,15.4449,17.1403,16.3491,9.5637,12.0192,13.5877,6.2953,3.8046,2.6274,16.1678,17.4979,13.9661,4.5880,12.8257,5.6408,9.6297,9.5029,17.8989,21.6789,11.8051,18.8040,16.8340
12052,18.8218,21.5054,10.9572,11.5524,11.4439,19.0161,17.9130,9.7924,20.0067,13.6951,19.4426,12.0517,12.6321,17.5446,9.3858,11.9401,5.9454,13.3404,6.8971,10.4069,9.9354,8.2675,8.2882,7.7311
9510,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480,23.7480
13837,7.3250,2.5049,4.4431,3.4373,2.7296,7.3510,7.6148,5.8924,3.8295,13.1116,9.4730,15.6634,2.1261,4.7065,3.6703,5.1159,4.9996,4.7365,14.7750,3.3960,8.9993,11.6462,8.1142,9.8993
1006138,22.2698,18.5008,18.4639,18.6228,25.6767,14.4433,12.4386,9.8729,11.1541,23.7156,13.0931,12.9307,11.9181,16.3669,15.4240,20.1804,15.8470,12.8139,13.1765,13.4311,12.3686,5.7284,7.6484,8.3681
1005066,16.5851,12.7434,26.0179,3.3605,35.0557,7.5895,14.1114,23.4227,21.2120,17.1076,21.5852,12.9721,14.8013,19.9021,24.8529,25.4220,13.0089,14.7794,19.9021,36.5163,11.8375,23.7878,27.8852,14.1916
20824,13.8997,18.4447,29.4509,36.8402,18.5060,32.3236,44.9980,10.0541,46.2029,36.9038,51.8111,38.8928,41.6632,26.1728,52.8040,39.8979,23.3423,14.8102,39.0731,34.7234,22.2307,52.5095,49.6201,47.6325
6132,21.9866,15.3238,9.0830,10.6241,18.5968,13.8488,12.7919,18.5146,14.0353,15.5296,23.4567,14.6327,13.2840,7.3605,17.0817,9.6074,22.3105,19.4918,10.5887,13.3086,12.6917,17.0979,19.6202,17.4263
9589,29.9020,37.8564,29.0121,32.8327,23.6479,36.4738,38.5476,32.2047,36.9298,28.2951,22.9007,27.4665,36.4885,9.8498,37.7429,22.9289,29.4199,25.8933,10.7004,39.3426,23.2141,6.0561,20.5636,41.1774
6391,14.1815,18.2033,4.3702,11.0071,8.6210,21.3320,13.9522,6.2593,10.7162,23.3146,6.1912,16.1153,15.0863,16.6222,10.5870,15.7930,5.8821,7.5059,7.9749,3.4555,20.9213,5.3793,9.1298,9.9521
14380,37.0421,30.3968,31.7696,33.4239,37.3052,38.4241,4.7434,35.8415,28.1981,37.8583,33.3116,31.2240,35.2049,21.9460,37.0291,37.6161,25.4561,36.7313,36.0145,33.9489,16.4404,4.9432,4.8896,38.3064
1003160,2.8867,2.4830,4.8790,4.5836,6.0154,6.4413,7.5300,9.2540,6.3036,6.8250,6.2190,4.9290,4.9114,5.2197,4.7281,6.0909,6.5788,4.2608,3.1095,4.0513,2.7912,3.0975,4.5421,3.7464
5264,26.7287,30.8354,19.9803,17.9911,22.1857,27.7215,26.5673,24.8275,30.9018,22.1236,15.9923,30.5461,29.7556,29.2412,23.8074,29.9059,30.0167,30.0816,26.4526,21.4104,26.5947,10.6373,16.5746,16.1515
19022,28.5547,28.5547,28.5547,14.5882,0.6216,38.0730,33.8427,29.4759,28.5547,26.9684,25.3820,30.4584,30.4584,29.4759,29.4759,29.4759,29.4759,29.4759,30.4584,29.7963,35.1443,32.6340,25.8609,25.8609
1008455,22.7607,23.6887,8.9788,21.7179,7.5982,27.3974,26.2387,22.9583,23.7825,24.5370,18.1769,14.7916,26.8518,28.0441,27.6742,7.0377,22.4612,31.1002,23.8783,30.3905,26.2250,30.0876,22.3063,4.9040
1021152,27.6139,13.0304,20.8730,27.1995,10.4759,26.9939,29.3632,30.8876,23.1018,28.1795,10.5410,21.1236,17.7170,27.4355,27.7904,24.3144,28.7503,29.8086,9.6592,28.4846,21.2409,8.8392,28.2699,35.5287
2027,23.4013,28.1167,22.0779,23.3345,20.0753,17.6805,16.7528,10.3657,12.0092,8.9499,7.9039,7.1058,5.5611,5.0517,6.4705,5.9332,4.9730,5.4880,6.5093,5.0771,4.7552,6.3667,5.2289,7.8900
5727,26.8161,31.6395,18.2550,29.7090,26.9969,26.8933,28.1277,16.3636,17.2362,23.7658,26.9616,22.6208,19.9828,19.8245,19.5967,8.6747,17.7623,16.2237,19.0727,14.6726,17.1623,13.2674,15.0740,21.0866
6051,28.4633,25.3228,35.1386,25.4474,28.0967,12.8813,13.5965,31.0622,33.0427,32.2755,19.6675,25.0857,17.3372,12.8377,17.5946,10.4730,31.6445,29.8706,10.4103,29.3665,28.5199,30.1300,9.6547,13.3436
7229,55.3743,56.3804,56.7970,46.0129,55.7745,39.4508,49.0232,47.2007,20.7718,41.1089,56.0419,58.3685,59.0915,56.6657,49.9549,56.8544,26.2691,54.9971,54.8496,39.3879,40.1270,56.7238,57.8815,60.3597
7411,16.6744,16.6504,18.4635,8.1523,14.7907,11.4614,16.2343,13.5876,14.9945,21.1287,9.2530,15.9823,5.7785,9.5608,19.4596,17.4238,15.0714,12.1550,8.8718,11.7583,6.8176,7.2708,13.6136,14.1748
1020042,44.2786,39.8968,40.4600,41.1210,27.4359,32.8731,37.8175,43.7339,42.5557,20.2560,42.8154,45.8160,42.1069,13.4052,23.5349,40.8742,41.1381,42.7106,44.6751,40.4700,43.3692,40.2102,35.9099,46.5290
1005261,21.3650,17.8038,21.4946,7.5138,24.2547,14.2295,31.2778,10.6409,15.6559,11.7722,27.1777,23.1567,12.2413,15.7247,19.8671,19.1567,17.4497,15.2756,23.9933,22.6116,23.1257,23.7090,13.1146,10.2277
11496,6.6317,6.2216,11.5215,8.6036,24.5173,9.6059,11.0172,20.0888,14.8335,19.3304,22.9018,8.8638,17.4234,21.9045,14.6242,12.3608,22.6707,13.0316,16.7779,13.0337,7.4659,9.2974,24.8060,23.7671
1002040,10.4116,4.0613,3.0949,4.1509,8.2593,6.2932,3.6623,2.5340,4.1730,11.7343,9.6311,6.2859,3.5816,7.4026,4.8155,4.9997,3.3991,1.5532,3.2618,3.2149,2.0538,2.9338,8.6013,8.4653
7771,10.0690,8.2447,7.8142,9.3257,8.9493,8.9892,16.2621,13.4862,17.1996,9.2789,12.8715,11.8281,21.0525,18.3211,12.9336,13.1212,15.8456,12.1430,12.1147,26.2923,21.9651,22.4169,9.4252,10.1975
